DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
142708,142708,,Transmission,Mk10,2,01:53:00 13-Jul-2016,02:06:00 13-Jul-2016,Dive,1,Square,6.0,6.0,779,781,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,02:06:00 13-Jul-2016,02:06:10 13-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,02:06:10 13-Jul-2016,02:21:00 13-Jul-2016,Dive,1,Square,6.0,6.0,889,891,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,02:21:00 13-Jul-2016,02:21:10 13-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,02:21:10 13-Jul-2016,02:42:50 13-Jul-2016,Dive,1,Square,6.5,6.5,1299,1301,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,02:42:50 13-Jul-2016,02:43:00 13-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,02:43:00 13-Jul-2016,03:42:10 13-Jul-2016,Dive,1,Square,6.0,6.0,3549,3551,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,03:42:10 13-Jul-2016,03:42:20 13-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,03:42:20 13-Jul-2016,04:28:10 13-Jul-2016,Dive,1,Square,6.0,6.0,2749,2751,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,04:28:10 13-Jul-2016,04:29:20 13-Jul-2016,Surface,,,,,69,71,,,,,,,,,,,,,32,38
142708,142708,,Transmission,Mk10,1,06:51:00 13-Jul-2016,08:12:00 13-Jul-2016,Message,10,,,,4850.000000,4870.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:51:00 13-Jul-2016,07:11:40 13-Jul-2016,Dive,1,Square,6.0,6.0,1239,1241,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,07:11:40 13-Jul-2016,07:11:50 13-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,07:11:50 13-Jul-2016,07:28:40 13-Jul-2016,Dive,1,Square,6.0,6.0,1009,1011,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,07:28:40 13-Jul-2016,07:28:50 13-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,07:28:50 13-Jul-2016,07:53:40 13-Jul-2016,Dive,1,Square,6.0,6.0,1489,1491,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,07:53:40 13-Jul-2016,07:53:50 13-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,07:53:50 13-Jul-2016,08:03:20 13-Jul-2016,Dive,1,Square,6.0,6.0,569,571,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:03:20 13-Jul-2016,08:03:30 13-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,08:03:30 13-Jul-2016,08:11:50 13-Jul-2016,Dive,1,Square,6.0,6.0,499,501,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:11:50 13-Jul-2016,08:12:00 13-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,08:12:00 13-Jul-2016,11:50:50 13-Jul-2016,Message,10,,,,13120.000000,13140.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:12:00 13-Jul-2016,08:23:30 13-Jul-2016,Dive,1,Square,6.0,6.0,689,691,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:23:30 13-Jul-2016,08:23:40 13-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,08:23:40 13-Jul-2016,08:59:30 13-Jul-2016,Dive,1,Square,6.0,6.0,2149,2151,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:59:30 13-Jul-2016,08:59:40 13-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,08:59:40 13-Jul-2016,09:26:00 13-Jul-2016,Dive,1,Square,6.0,6.0,1579,1581,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,09:26:00 13-Jul-2016,09:26:20 13-Jul-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,1,09:26:20 13-Jul-2016,09:36:00 13-Jul-2016,Dive,1,Square,6.5,6.5,579,581,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,09:36:00 13-Jul-2016,09:36:10 13-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,09:36:10 13-Jul-2016,11:50:40 13-Jul-2016,Dive,1,Square,6.0,6.0,8069,8071,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,11:50:40 13-Jul-2016,11:50:50 13-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,14:36:00 13-Jul-2016,20:09:50 13-Jul-2016,Message,9,,,,20021.000000,20039.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,14:36:00 13-Jul-2016,14:59:00 13-Jul-2016,Dive,1,Square,6.5,6.5,1379,1381,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,14:59:00 13-Jul-2016,14:59:10 13-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,14:59:10 13-Jul-2016,17:36:50 13-Jul-2016,Dive,1,Square,7.0,7.0,9459,9461,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,17:36:50 13-Jul-2016,17:37:00 13-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,17:37:00 13-Jul-2016,17:48:10 13-Jul-2016,Dive,1,Square,6.5,6.5,669,671,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,17:48:10 13-Jul-2016,17:48:40 13-Jul-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142708,142708,,Transmission,Mk10,2,17:48:40 13-Jul-2016,18:47:40 13-Jul-2016,Dive,1,Square,6.0,6.0,3539,3541,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,18:47:40 13-Jul-2016,18:47:50 13-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,18:47:50 13-Jul-2016,20:09:50 13-Jul-2016,Dive,1,Square,6.5,6.5,4919,4921,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,01:46:00 14-Jul-2016,03:01:30 14-Jul-2016,Message,10,,,,4520.000000,4540.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,01:46:00 14-Jul-2016,01:59:40 14-Jul-2016,Dive,1,Square,6.0,6.0,819,821,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,01:59:40 14-Jul-2016,02:00:50 14-Jul-2016,Surface,,,,,69,71,,,,,,,,,,,,,20,50
142708,142708,,Transmission,Mk10,2,02:00:50 14-Jul-2016,02:22:00 14-Jul-2016,Dive,1,Square,6.0,6.0,1269,1271,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,02:22:00 14-Jul-2016,02:22:10 14-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,02:22:10 14-Jul-2016,02:29:30 14-Jul-2016,Dive,1,Square,6.0,6.0,439,441,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,02:29:30 14-Jul-2016,02:29:50 14-Jul-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142708,142708,,Transmission,Mk10,2,02:29:50 14-Jul-2016,02:45:20 14-Jul-2016,Dive,1,Square,6.0,6.0,929,931,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,02:45:20 14-Jul-2016,02:45:30 14-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,02:45:30 14-Jul-2016,03:01:20 14-Jul-2016,Dive,1,Square,6.0,6.0,949,951,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,03:01:20 14-Jul-2016,03:01:30 14-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,03:02:00 14-Jul-2016,06:04:10 14-Jul-2016,Message,10,,,,10920.000000,10940.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,03:02:00 14-Jul-2016,03:30:20 14-Jul-2016,Dive,1,Square,6.0,6.0,1699,1701,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,03:30:20 14-Jul-2016,03:30:30 14-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,03:30:30 14-Jul-2016,03:38:20 14-Jul-2016,Dive,1,Square,5.5,5.5,469,471,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,03:38:20 14-Jul-2016,03:38:30 14-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,03:38:30 14-Jul-2016,05:36:50 14-Jul-2016,Dive,1,Square,6.0,6.0,7099,7101,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,05:36:50 14-Jul-2016,05:37:00 14-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,05:37:00 14-Jul-2016,05:54:20 14-Jul-2016,Dive,1,Square,6.0,6.0,1039,1041,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,05:54:20 14-Jul-2016,05:54:30 14-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,05:54:30 14-Jul-2016,06:03:30 14-Jul-2016,Dive,1,Square,5.5,5.5,539,541,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:03:30 14-Jul-2016,06:04:10 14-Jul-2016,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142708,142708,,Transmission,Mk10,1,09:21:00 14-Jul-2016,12:24:50 14-Jul-2016,Message,10,,,,11020.000000,11040.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,09:21:00 14-Jul-2016,09:37:10 14-Jul-2016,Dive,1,Square,6.0,6.0,969,971,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,09:37:10 14-Jul-2016,09:37:20 14-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,09:37:20 14-Jul-2016,11:02:50 14-Jul-2016,Dive,1,Square,6.5,6.5,5129,5131,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,11:02:50 14-Jul-2016,11:03:00 14-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,11:03:00 14-Jul-2016,11:26:30 14-Jul-2016,Dive,1,Square,6.5,6.5,1409,1411,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,11:26:30 14-Jul-2016,11:26:40 14-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,11:26:40 14-Jul-2016,12:10:10 14-Jul-2016,Dive,1,Square,7.0,7.0,2609,2611,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,12:10:10 14-Jul-2016,12:10:20 14-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,12:10:20 14-Jul-2016,12:24:40 14-Jul-2016,Dive,1,Square,6.5,6.5,859,861,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,12:24:40 14-Jul-2016,12:24:50 14-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,12:25:00 14-Jul-2016,18:21:00 14-Jul-2016,Message,10,,,,21350.000000,21370.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,12:25:00 14-Jul-2016,12:48:30 14-Jul-2016,Dive,1,Square,6.5,6.5,1409,1411,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,12:48:30 14-Jul-2016,12:48:40 14-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,12:48:40 14-Jul-2016,12:55:10 14-Jul-2016,Dive,1,Square,6.0,6.0,389,391,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,12:55:10 14-Jul-2016,12:55:20 14-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,12:55:20 14-Jul-2016,16:04:20 14-Jul-2016,Dive,1,Square,7.0,7.0,11339,11341,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,16:04:20 14-Jul-2016,16:04:30 14-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,16:04:30 14-Jul-2016,16:16:10 14-Jul-2016,Dive,1,Square,7.0,7.0,699,701,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,16:16:10 14-Jul-2016,16:16:20 14-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,16:16:20 14-Jul-2016,18:20:50 14-Jul-2016,Dive,1,Square,7.0,7.0,7469,7471,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,18:20:50 14-Jul-2016,18:21:00 14-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,04:18:00 15-Jul-2016,08:21:50 15-Jul-2016,Message,9,,,,14621.000000,14639.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,04:18:00 15-Jul-2016,04:18:10 15-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,04:18:10 15-Jul-2016,04:36:20 15-Jul-2016,Dive,1,Square,6.5,6.5,1089,1091,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,04:36:20 15-Jul-2016,04:36:30 15-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,04:36:30 15-Jul-2016,05:30:20 15-Jul-2016,Dive,1,Square,6.5,6.5,3229,3231,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,05:30:20 15-Jul-2016,05:31:10 15-Jul-2016,Surface,,,,,49,51,,,,,,,,,,,,,21,29
142708,142708,,Transmission,Mk10,1,05:31:10 15-Jul-2016,07:15:40 15-Jul-2016,Dive,1,Square,6.5,6.5,6269,6271,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,07:15:40 15-Jul-2016,07:15:50 15-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,07:15:50 15-Jul-2016,08:21:40 15-Jul-2016,Dive,1,Square,6.0,6.0,3949,3951,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:21:40 15-Jul-2016,08:21:50 15-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,13:21:00 15-Jul-2016,21:53:40 15-Jul-2016,Message,9,,,,30751.000000,30769.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,13:21:00 15-Jul-2016,13:55:30 15-Jul-2016,Dive,1,Square,7.0,7.0,2069,2071,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,13:55:30 15-Jul-2016,13:55:40 15-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,13:55:40 15-Jul-2016,15:15:40 15-Jul-2016,Dive,1,Square,8.5,8.5,4799,4801,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,15:15:40 15-Jul-2016,15:15:50 15-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,15:15:50 15-Jul-2016,18:30:00 15-Jul-2016,Dive,1,Square,8.0,8.0,11649,11651,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,18:30:00 15-Jul-2016,18:30:10 15-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,18:30:10 15-Jul-2016,20:16:00 15-Jul-2016,Dive,1,Square,7.5,7.5,6349,6351,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,20:16:00 15-Jul-2016,20:16:10 15-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,20:16:10 15-Jul-2016,21:53:40 15-Jul-2016,Dive,1,Square,7.0,7.0,5849,5851,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:54:00 16-Jul-2016,10:08:10 16-Jul-2016,Message,10,,,,11640.000000,11660.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:54:00 16-Jul-2016,07:31:40 16-Jul-2016,Dive,1,Square,6.0,6.0,2259,2261,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,07:31:40 16-Jul-2016,07:31:50 16-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,07:31:50 16-Jul-2016,08:00:20 16-Jul-2016,Dive,1,Square,6.0,6.0,1709,1711,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:00:20 16-Jul-2016,08:00:30 16-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,08:00:30 16-Jul-2016,08:19:40 16-Jul-2016,Dive,1,Square,6.0,6.0,1149,1151,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:19:40 16-Jul-2016,08:19:50 16-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,08:19:50 16-Jul-2016,08:29:00 16-Jul-2016,Dive,1,Square,6.0,6.0,549,551,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,08:29:00 16-Jul-2016,08:29:10 16-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,08:29:10 16-Jul-2016,10:07:40 16-Jul-2016,Dive,1,Square,6.5,6.5,5909,5911,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,10:07:40 16-Jul-2016,10:08:10 16-Jul-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142708,142708,,Transmission,Mk10,2,09:56:00 17-Jul-2016,00:38:20 18-Jul-2016,Message,9,,,,52902.000000,52978.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,09:56:00 17-Jul-2016,14:52:00 17-Jul-2016,Dive,1,Square,8.0,8.0,17730,17790,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,14:52:00 17-Jul-2016,14:52:10 17-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,14:52:10 17-Jul-2016,19:16:10 17-Jul-2016,Dive,1,Square,7.0,7.0,15839,15841,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,19:16:10 17-Jul-2016,19:16:20 17-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,19:16:20 17-Jul-2016,23:25:20 17-Jul-2016,Dive,1,Square,7.0,7.0,14939,14941,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,23:25:20 17-Jul-2016,23:25:30 17-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,23:25:30 17-Jul-2016,00:27:50 18-Jul-2016,Dive,1,Square,6.0,6.0,3739,3741,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,00:27:50 18-Jul-2016,00:28:00 18-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,00:28:00 18-Jul-2016,00:38:20 18-Jul-2016,Dive,1,Square,6.0,6.0,619,621,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:00:00 20-Jul-2016,01:46:40 21-Jul-2016,Message,10,,,,71161.000000,71239.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:00:00 20-Jul-2016,07:19:00 20-Jul-2016,Dive,1,Square,7.0,7.0,4739,4741,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,07:19:00 20-Jul-2016,07:19:10 20-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,07:19:10 20-Jul-2016,00:44:10 21-Jul-2016,Dive,1,Square,8.0,8.0,62670,62730,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,00:44:10 21-Jul-2016,00:44:20 21-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,00:44:20 21-Jul-2016,00:47:40 21-Jul-2016,Dive,1,Square,6.0,6.0,199,201,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,00:47:40 21-Jul-2016,00:47:50 21-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,00:47:50 21-Jul-2016,00:54:50 21-Jul-2016,Dive,1,Square,6.0,6.0,419,421,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,00:54:50 21-Jul-2016,00:55:00 21-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,00:55:00 21-Jul-2016,01:46:30 21-Jul-2016,Dive,1,Square,6.5,6.5,3089,3091,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,01:46:30 21-Jul-2016,01:46:40 21-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,01:46:00 21-Jul-2016,07:05:00 21-Jul-2016,Message,9,,,,19131.000000,19149.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,01:46:00 21-Jul-2016,04:02:40 21-Jul-2016,Dive,1,Square,6.0,6.0,8199,8201,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,04:02:40 21-Jul-2016,04:02:50 21-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,04:02:50 21-Jul-2016,04:35:10 21-Jul-2016,Dive,1,Square,6.0,6.0,1939,1941,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,04:35:10 21-Jul-2016,04:35:20 21-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,04:35:20 21-Jul-2016,06:15:00 21-Jul-2016,Dive,1,Square,6.5,6.5,5979,5981,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:15:00 21-Jul-2016,06:15:10 21-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,06:15:10 21-Jul-2016,06:24:20 21-Jul-2016,Dive,1,Square,6.0,6.0,549,551,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:24:20 21-Jul-2016,06:24:30 21-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,06:24:30 21-Jul-2016,07:05:00 21-Jul-2016,Dive,1,Square,7.0,7.0,2429,2431,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,15:24:00 24-Jul-2016,00:08:10 25-Jul-2016,Message,9,,,,31412.000000,31488.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,15:24:00 24-Jul-2016,15:24:10 24-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,15:24:10 24-Jul-2016,20:29:10 24-Jul-2016,Dive,1,Square,8.0,8.0,18270,18330,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,20:29:10 24-Jul-2016,20:29:20 24-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,20:29:20 24-Jul-2016,23:10:30 24-Jul-2016,Dive,1,Square,8.0,8.0,9669,9671,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,23:10:30 24-Jul-2016,23:10:40 24-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,23:10:40 24-Jul-2016,23:57:30 24-Jul-2016,Dive,1,Square,7.5,7.5,2809,2811,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,23:57:30 24-Jul-2016,23:57:40 24-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,2,23:57:40 24-Jul-2016,00:08:00 25-Jul-2016,Dive,1,Square,7.0,7.0,619,621,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,2,00:08:00 25-Jul-2016,00:08:10 25-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,06:45:00 27-Jul-2016,19:50:20 27-Jul-2016,Message,10,,,,47081.000000,47159.000000,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:45:00 27-Jul-2016,06:58:30 27-Jul-2016,Dive,1,Square,6.5,6.5,809,811,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,06:58:30 27-Jul-2016,06:58:40 27-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,06:58:40 27-Jul-2016,18:19:40 27-Jul-2016,Dive,1,Square,8.5,8.5,40830,40890,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,18:19:40 27-Jul-2016,18:19:50 27-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,18:19:50 27-Jul-2016,19:01:00 27-Jul-2016,Dive,1,Square,7.0,7.0,2469,2471,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,19:01:00 27-Jul-2016,19:01:10 27-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,19:01:10 27-Jul-2016,19:09:30 27-Jul-2016,Dive,1,Square,7.0,7.0,499,501,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,19:09:30 27-Jul-2016,19:09:40 27-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,19:09:40 27-Jul-2016,19:50:10 27-Jul-2016,Dive,1,Square,7.5,7.5,2429,2431,,,,,,,,,,,,,,
142708,142708,,Transmission,Mk10,1,19:50:10 27-Jul-2016,19:50:20 27-Jul-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142708,142708,,Transmission,Mk10,1,23:05:00 27-Jul-2016,02:25:00 28-Jul-2016,Message,10,,,,11990.000000,12010.000000,,,,,,,,,,,,,,
