DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
Neto,41588,0.500000,UT,,,11:20:54 02-Feb-2022,,B,-3.8457,-32.4347,,,,,11696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:22:34 02-Feb-2022,,B,-3.8457,-32.4347,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:01:52 02-Feb-2022,,B,-3.8444,-32.4300,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:49:18 02-Feb-2022,,0,-3.8495,-32.4201,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,12:49:48 02-Feb-2022,,0,-3.8495,-32.4201,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:50:17 02-Feb-2022,,0,-3.8495,-32.4201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:50:47 02-Feb-2022,,0,-3.8495,-32.4201,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:51:17 02-Feb-2022,,0,-3.8495,-32.4201,,,,,11712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:09:34 02-Feb-2022,,B,-3.8660,-32.3357,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,23:48:36 02-Feb-2022,,B,-3.8411,-32.3972,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:25:57 03-Feb-2022,,B,-3.8205,-32.3801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:19:27 03-Feb-2022,,B,-3.8517,-32.4339,,,,,11858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:20:14 03-Feb-2022,,B,-3.8517,-32.4339,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:10:53 03-Feb-2022,,B,-3.8579,-32.4421,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:36:27 03-Feb-2022,,0,-3.8560,-32.4744,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:36:56 03-Feb-2022,,0,-3.8560,-32.4744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:37:26 03-Feb-2022,,0,-3.8560,-32.4744,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:37:56 03-Feb-2022,,0,-3.8560,-32.4744,,,,,11884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:58:54 03-Feb-2022,,B,-3.8554,-32.4641,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:01:52 03-Feb-2022,,B,-3.8527,-32.4612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:40:13 03-Feb-2022,,B,-3.8560,-32.4674,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:41:59 03-Feb-2022,,B,-3.8379,-32.4515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:42:29 03-Feb-2022,,B,-3.8379,-32.4515,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:05:51 03-Feb-2022,,B,-3.8255,-32.5092,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:36:50 03-Feb-2022,,B,-3.8591,-32.4700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:37:24 03-Feb-2022,,B,-3.8591,-32.4700,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:42:18 03-Feb-2022,,A,-3.8589,-32.4650,,,,,11988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,23:40:57 03-Feb-2022,,B,-3.8718,-32.4472,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,23:41:58 03-Feb-2022,,B,-3.8718,-32.4472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,00:20:57 04-Feb-2022,,B,-3.8747,-32.4474,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:00:24 04-Feb-2022,,B,-3.8505,-32.4413,,,,,12056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:00:55 04-Feb-2022,,B,-3.8505,-32.4413,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:27:55 04-Feb-2022,,0,-3.8483,-32.4390,,,,,12061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,08:30:27 04-Feb-2022,,0,-3.8483,-32.4390,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:38:35 04-Feb-2022,,0,-3.8483,-32.4390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:28:24 04-Feb-2022,,A,-3.8508,-32.4491,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,11:28:53 04-Feb-2022,,A,-3.8508,-32.4491,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:29:23 04-Feb-2022,,A,-3.8508,-32.4491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:24:10 04-Feb-2022,,A,-3.8421,-32.4513,,,,,12102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:24:40 04-Feb-2022,,A,-3.8421,-32.4513,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,12:24:53 04-Feb-2022,12:25:10 04-Feb-2022,17,A,-3.8421,-32.4513,CRC,,,,12104,3.475,,,28.40,,,,,,,,,,,,,,160,25,255,0,,,,,,,0,,,0,89,,,
Neto,41588,0.500000,UT,,,19:56:35 04-Feb-2022,,B,-3.8487,-32.4616,,,,,12160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:11:26 04-Feb-2022,,B,-3.8487,-32.4582,,,,,12165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,22:53:18 04-Feb-2022,,B,-3.8540,-32.4495,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,00:05:37 05-Feb-2022,,B,-3.8534,-32.4444,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:55:39 05-Feb-2022,,B,-3.8533,-32.4434,,,,,12181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:45:12 05-Feb-2022,,A,-3.8553,-32.4428,,,,,12227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:46:14 05-Feb-2022,,A,-3.8553,-32.4428,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,07:47:55 05-Feb-2022,07:48:12 05-Feb-2022,17,A,-3.8553,-32.4428,CRC,,,,12229,3.475,,,27.75,,,,,,,,,,,,,,68,26,255,0,,,,,,,0,,,0,92,,,
Neto,41588,0.500000,UT,,,08:27:07 05-Feb-2022,,B,-3.8541,-32.4402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:28:11 05-Feb-2022,,B,-3.8541,-32.4402,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:58:06 05-Feb-2022,,B,-3.8535,-32.4373,,,,,12248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:03:20 05-Feb-2022,,B,-3.8609,-32.4442,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:04:46 05-Feb-2022,,B,-3.8609,-32.4442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:54:49 05-Feb-2022,,B,-3.8614,-32.4432,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:08:00 05-Feb-2022,,B,-3.8606,-32.4436,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:53:54 05-Feb-2022,,B,-3.8607,-32.4338,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:55:46 05-Feb-2022,,B,-3.8607,-32.4338,,,,,12368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,23:42:51 05-Feb-2022,,B,-3.8585,-32.4376,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:28:40 06-Feb-2022,,B,-3.8597,-32.4503,,,,,12420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:32:47 06-Feb-2022,,B,-3.8597,-32.4503,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:11:51 06-Feb-2022,,0,-3.8445,-32.4204,,,,,,,,,620.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:14:03 06-Feb-2022,,0,-3.8445,-32.4204,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:14:53 06-Feb-2022,,0,-3.8445,-32.4204,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:15:23 06-Feb-2022,,0,-3.8445,-32.4204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:00:13 06-Feb-2022,,B,-3.8427,-32.4167,,,,,12446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:05:06 06-Feb-2022,,B,-3.8489,-32.4247,,,,,12467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,13:39:48 06-Feb-2022,,B,-3.8386,-32.4016,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,19:25:51 06-Feb-2022,,2,-3.8469,-32.4394,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:26:21 06-Feb-2022,,2,-3.8469,-32.4394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:26:51 06-Feb-2022,,2,-3.8469,-32.4394,,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:27:22 06-Feb-2022,,2,-3.8469,-32.4394,,,,,12550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,19:28:19 06-Feb-2022,,2,-3.8469,-32.4394,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:01:36 06-Feb-2022,,B,-3.8457,-32.4379,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,20:02:06 06-Feb-2022,,B,-3.8457,-32.4379,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:04:56 06-Feb-2022,,B,-3.8359,-32.4002,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:38:32 06-Feb-2022,,B,-3.8555,-32.4602,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,00:13:00 07-Feb-2022,,B,-3.8648,-32.4703,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:03:38 07-Feb-2022,,B,-3.8821,-32.5356,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:35:19 07-Feb-2022,,B,-3.8783,-32.4754,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,08:36:21 07-Feb-2022,,B,-3.8783,-32.4754,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:29:26 07-Feb-2022,,B,-3.8823,-32.4310,,,,,12686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:29:56 07-Feb-2022,,B,-3.8823,-32.4310,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:11:23 07-Feb-2022,,B,-3.8508,-32.4328,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,21:17:23 07-Feb-2022,,B,-3.8508,-32.4328,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:42:45 07-Feb-2022,,B,-3.8558,-32.4340,,,,,12769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:27:18 07-Feb-2022,,B,-3.8530,-32.4289,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:27:46 08-Feb-2022,,B,-3.8393,-32.4348,,,,,12795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:32:02 08-Feb-2022,,B,-3.8393,-32.4348,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:09:33 08-Feb-2022,,A,-3.8457,-32.3965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:14:04 08-Feb-2022,,A,-3.8457,-32.3965,,,,,12863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,08:15:30 08-Feb-2022,,A,-3.8457,-32.3965,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:19:25 08-Feb-2022,,B,-3.8539,-32.4200,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:35:24 08-Feb-2022,,B,-3.8558,-32.4246,,,,,12899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:35:01 08-Feb-2022,,B,-3.8547,-32.4271,,,,,,,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:09:32 08-Feb-2022,,B,-3.8528,-32.4374,,,,,,,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:21:11 08-Feb-2022,,B,-3.8528,-32.4374,,,,,12915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:30:16 08-Feb-2022,,B,-3.8493,-32.4583,,,,,12988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:30:46 08-Feb-2022,,B,-3.8493,-32.4583,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:12:35 08-Feb-2022,,B,-3.8520,-32.4503,,,,,12993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:11:27 08-Feb-2022,,A,-3.8527,-32.4356,,,,,12998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,22:15:42 08-Feb-2022,,A,-3.8527,-32.4356,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,22:22:01 08-Feb-2022,,A,-3.8527,-32.4356,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:37:59 09-Feb-2022,,B,-3.8419,-32.4050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:13:14 09-Feb-2022,,B,-3.8452,-32.4138,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,08:22:04 09-Feb-2022,,B,-3.8481,-32.4227,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:15:40 09-Feb-2022,,B,-3.8499,-32.4375,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:18:12 09-Feb-2022,,B,-3.8499,-32.4375,,,,,13071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:53:35 09-Feb-2022,,B,-3.8411,-32.4331,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:54:32 09-Feb-2022,,B,-3.8411,-32.4331,,,,,13076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,10:36:17 09-Feb-2022,,B,-3.8416,-32.4318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:13:36 09-Feb-2022,,2,-3.8482,-32.4348,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,12:14:06 09-Feb-2022,,2,-3.8482,-32.4348,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:14:36 09-Feb-2022,,2,-3.8482,-32.4348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:19:43 09-Feb-2022,,2,-3.8482,-32.4348,,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:20:13 09-Feb-2022,,2,-3.8482,-32.4348,,,,,13102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,13:04:04 09-Feb-2022,,B,-3.8493,-32.4410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,00:54:07 10-Feb-2022,,B,-3.8571,-32.4616,,,,,,,,,28.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:11:36 10-Feb-2022,,B,-3.8496,-32.4508,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,11:57:16 10-Feb-2022,11:57:34 10-Feb-2022,18,B,-3.8591,-32.4395,CRC,,,,13454,3.450,,,28.15,,,,,,,,,,,,,,242,26,255,0,,,,,,,0,,,0,118,,,
Neto,41588,0.500000,UT,,,19:54:55 10-Feb-2022,,B,-3.8562,-32.4445,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,20:00:16 10-Feb-2022,,B,-3.8562,-32.4445,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,20:13:59 10-Feb-2022,,B,-3.8569,-32.4455,,,,,,,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:48:15 11-Feb-2022,,A,-3.8553,-32.4475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:48:45 11-Feb-2022,,A,-3.8553,-32.4475,,,,,,,,,28.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,07:49:16 11-Feb-2022,,A,-3.8553,-32.4475,,,,,13722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:09:23 11-Feb-2022,,2,-3.8499,-32.4366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:10:00 11-Feb-2022,,2,-3.8499,-32.4366,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:10:40 11-Feb-2022,,2,-3.8499,-32.4366,,,,,13727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:12:11 11-Feb-2022,,2,-3.8499,-32.4366,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,08:20:16 11-Feb-2022,,2,-3.8499,-32.4366,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,09:04:45 11-Feb-2022,,B,-3.8476,-32.4362,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:05:14 11-Feb-2022,,B,-3.8476,-32.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,1.00a,,10:42:15 11-Feb-2022,,B,-3.8533,-32.4293,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,01:22:17 12-Feb-2022,,B,-3.8520,-32.4330,,,,,13993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,21:10:09 12-Feb-2022,,B,-3.8593,-32.4259,,,,,14321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:11:56 13-Feb-2022,,B,-3.8672,-32.3779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:32:54 13-Feb-2022,,B,-3.8617,-32.3974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,08:18:21 14-Feb-2022,08:18:41 14-Feb-2022,20,B,-3.8510,-32.4437,CRC,,,,14854,3.450,,,27.85,,,,,,,,,,,,,,248,184,255,0,,,,,,,0,,,0,85,,,
Neto,41588,0.500000,UT,1.00a,,08:19:10 14-Feb-2022,,B,-3.8510,-32.4437,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:26:29 14-Feb-2022,,A,-3.8518,-32.4447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:33:21 14-Feb-2022,,2,-3.8474,-32.4276,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:34:29 14-Feb-2022,,2,-3.8474,-32.4276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:35:19 14-Feb-2022,,2,-3.8474,-32.4276,,,,,,,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,08:36:41 14-Feb-2022,,2,-3.8474,-32.4276,,,,,14863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,09:29:29 14-Feb-2022,,B,-3.8476,-32.4256,,,,,14873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:06:53 14-Feb-2022,,B,-3.8472,-32.4230,,,,,,,,,28.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,11:14:52 14-Feb-2022,,B,-3.8472,-32.4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Neto,41588,0.500000,UT,,,12:14:55 14-Feb-2022,,B,-3.8472,-32.4235,,,,,14931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
